step,epoch,final_spec_losses_weighted/2048_spectrogram_mag,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
4833,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02837369032204151,1.054810643196106,1.0651787519454956,,,,,,,
4834,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05019565671682358,1.0550289154052734,1.0651787519454956,,,,,,,
4835,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.039361029863357544,1.0549205541610718,1.0651787519454956,,,,,,,
4836,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03970903530716896,1.0549240112304688,1.0651787519454956,,,,,,,
4837,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05272599309682846,1.0550541877746582,1.0651787519454956,,,,,,,
4838,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03998070955276489,1.0549267530441284,1.0651787519454956,,,,,,,
4839,120.0,0.2129204422235489,,0.09933661669492722,0.2129204422235489,0.0,0.2129204422235489,3.094827651977539,0.2733463644981384,6.422627925872803,8.334691047668457,0.9752219915390015,0.9705972671508789,0.4582591652870178,0.0,1.0,,0.0,0.06984848529100418,1.0552253723144531,1.0651787519454956,0.05183976888656616,,,,,,
4840,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06033788248896599,1.0551303625106812,1.0651787519454956,,,,,,,
4841,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.035202085971832275,1.0548789501190186,1.0651787519454956,,,,,,,
4842,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05645826831459999,1.0550915002822876,1.0651787519454956,,,,,,,
4843,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02945684641599655,1.054821491241455,1.0651787519454956,,,,,,,
4844,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05528564751148224,1.0550798177719116,1.0651787519454956,,,,,,,
4845,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0328248105943203,1.054855227470398,1.0651787519454956,,,,,,,
4846,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.055790580809116364,1.0550848245620728,1.0651787519454956,,,,,,,
4847,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.050792720168828964,1.055034875869751,1.0651787519454956,,,,,,,
4848,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0705047994852066,1.0552319288253784,1.0651787519454956,,,,,,,
4849,121.0,0.09905809164047241,,,,,,,,,,,,,0.0,1.0,9.999999747378752e-05,0.0,0.09905809164047241,1.055517554283142,1.0651787519454956,,0.09905809164047241,0.09905809164047241,0.03981390967965126,0.09905809164047241,0.0,0.09905809164047241
4850,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06027709320187569,1.0551296472549438,1.0651787519454956,,,,,,,
4851,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04748932272195816,1.0550018548965454,1.0651787519454956,,,,,,,
4852,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.059540849179029465,1.0551223754882812,1.0651787519454956,,,,,,,
4853,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04606516286730766,1.0549875497817993,1.0651787519454956,,,,,,,
4854,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.026112103834748268,1.0547879934310913,1.0651787519454956,,,,,,,
4855,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04907228425145149,1.0550175905227661,1.0651787519454956,,,,,,,
4856,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.08122045546770096,1.0553390979766846,1.0651787519454956,,,,,,,
4857,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03909016028046608,1.054917812347412,1.0651787519454956,,,,,,,
4858,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03562799468636513,1.0548832416534424,1.0651787519454956,,,,,,,
4859,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.036081068217754364,1.0548877716064453,1.0651787519454956,,,,,,,
4860,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06079179048538208,1.055134892463684,1.0651787519454956,,,,,,,
4861,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.053242675960063934,1.0550593137741089,1.0651787519454956,,,,,,,
4862,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.032671935856342316,1.0548536777496338,1.0651787519454956,,,,,,,
4863,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06563843041658401,1.0551832914352417,1.0651787519454956,,,,,,,
4864,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05912519618868828,1.055118203163147,1.0651787519454956,,,,,,,
4865,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.07185214012861252,1.0552453994750977,1.0651787519454956,,,,,,,
4866,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03826630115509033,1.054909586906433,1.0651787519454956,,,,,,,
4867,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05601254850625992,1.0550870895385742,1.0651787519454956,,,,,,,
4868,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05620597302913666,1.055088996887207,1.0651787519454956,,,,,,,
4869,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.13287702202796936,1.0558557510375977,1.0651787519454956,,,,,,,
4870,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.07319384813308716,1.055258870124817,1.0651787519454956,,,,,,,
4871,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.10441866517066956,1.0555710792541504,1.0651787519454956,,,,,,,
4872,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06037715822458267,1.0551307201385498,1.0651787519454956,,,,,,,
4873,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.049666792154312134,1.0550235509872437,1.0651787519454956,,,,,,,
4874,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04496841877698898,1.0549765825271606,1.0651787519454956,,,,,,,
4875,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.030154356732964516,1.0548285245895386,1.0651787519454956,,,,,,,
4876,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.028170501813292503,1.0548086166381836,1.0651787519454956,,,,,,,
4877,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03888837620615959,1.0549157857894897,1.0651787519454956,,,,,,,
4878,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05053725093603134,1.0550322532653809,1.0651787519454956,,,,,,,
4879,121.0,0.1794108748435974,,0.08445888012647629,0.1794108748435974,0.0,0.1794108748435974,2.8246662616729736,0.24376201629638672,5.914300441741943,7.589537620544434,0.9760589599609375,0.9719139933586121,0.4178570508956909,0.0,1.0,,0.0,0.16082127392292023,1.0561351776123047,1.0651787519454956,0.04974370449781418,,,,,,
4880,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.044493597000837326,1.0549718141555786,1.0651787519454956,,,,,,,
4881,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.07045269757509232,1.0552314519882202,1.0651787519454956,,,,,,,
4882,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04301531985402107,1.0549570322036743,1.0651787519454956,,,,,,,
4883,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.048872631043195724,1.0550156831741333,1.0651787519454956,,,,,,,
4884,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06313413381576538,1.055158257484436,1.0651787519454956,,,,,,,
4885,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.045720744878053665,1.0549840927124023,1.0651787519454956,,,,,,,
4886,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.055640459060668945,1.0550832748413086,1.0651787519454956,,,,,,,
4887,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05955573916435242,1.0551224946975708,1.0651787519454956,,,,,,,
4888,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.030419714748859406,1.0548311471939087,1.0651787519454956,,,,,,,
4889,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0664127990603447,1.0551910400390625,1.0651787519454956,,,,,,,
4890,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03250885754823685,1.05485200881958,1.0651787519454956,,,,,,,
4891,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.049324654042720795,1.0550202131271362,1.0651787519454956,,,,,,,
4892,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05004961043596268,1.0550273656845093,1.0651787519454956,,,,,,,
4893,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.038751982152462006,1.0549144744873047,1.0651787519454956,,,,,,,
4894,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.031365763396024704,1.0548405647277832,1.0651787519454956,,,,,,,
4895,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.07628457248210907,1.0552897453308105,1.0651787519454956,,,,,,,
4896,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.07666883617639542,1.0552935600280762,1.0651787519454956,,,,,,,
4897,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.12076269090175629,1.0557345151901245,1.0651787519454956,,,,,,,
4898,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.046523433178663254,1.0549921989440918,1.0651787519454956,,,,,,,
4899,122.0,0.05227729305624962,,,,,,,,,,,,,0.0,1.0,9.999999747378752e-05,0.0,0.05227729305624962,1.0550496578216553,1.0651787519454956,,0.05227729305624962,0.05227729305624962,0.020433900877833366,0.05227729305624962,0.0,0.05227729305624962
4900,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.021825455129146576,1.0547451972961426,1.0651787519454956,,,,,,,
4901,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.13649402558803558,1.0558918714523315,1.0651787519454956,,,,,,,
4902,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.10894684493541718,1.0556163787841797,1.0651787519454956,,,,,,,
4903,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.08169674873352051,1.0553438663482666,1.0651787519454956,,,,,,,
4904,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0339338518679142,1.0548663139343262,1.0651787519454956,,,,,,,
4905,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03439602255821228,1.054870843887329,1.0651787519454956,,,,,,,
4906,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.029987676069140434,1.0548268556594849,1.0651787519454956,,,,,,,
4907,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.030671218410134315,1.0548336505889893,1.0651787519454956,,,,,,,
4908,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06296738237142563,1.0551565885543823,1.0651787519454956,,,,,,,
4909,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.045130450278520584,1.0549782514572144,1.0651787519454956,,,,,,,
4910,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03584228456020355,1.0548853874206543,1.0651787519454956,,,,,,,
4911,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04004329815506935,1.0549273490905762,1.0651787519454956,,,,,,,
4912,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.11416476219892502,1.055668592453003,1.0651787519454956,,,,,,,
4913,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.054849207401275635,1.0550754070281982,1.0651787519454956,,,,,,,
4914,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03298049047589302,1.054856777191162,1.0651787519454956,,,,,,,
4915,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04646148905158043,1.0549914836883545,1.0651787519454956,,,,,,,
4916,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.026400920003652573,1.05479097366333,1.0651787519454956,,,,,,,
4917,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.07144466787576675,1.055241346359253,1.0651787519454956,,,,,,,
4918,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.025501294061541557,1.0547819137573242,1.0651787519454956,,,,,,,
4919,122.0,0.19579540193080902,,0.09084845334291458,0.19579540193080902,0.0,0.19579540193080902,2.8217456340789795,0.24774926900863647,5.945436000823975,7.724465370178223,0.9762134552001953,0.9721924662590027,0.484740674495697,0.0,1.0,,0.0,0.07324766367673874,1.055259346961975,1.0651787519454956,0.054003991186618805,,,,,,
4920,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.040460005402565,1.0549315214157104,1.0651787519454956,,,,,,,
4921,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.029184075072407722,1.0548187494277954,1.0651787519454956,,,,,,,
4922,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.07899759709835052,1.0553169250488281,1.0651787519454956,,,,,,,
4923,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05947476252913475,1.055121660232544,1.0651787519454956,,,,,,,
4924,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.034558579325675964,1.0548725128173828,1.0651787519454956,,,,,,,
4925,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03455529361963272,1.0548725128173828,1.0651787519454956,,,,,,,
4926,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02233736217021942,1.0547503232955933,1.0651787519454956,,,,,,,
4927,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.041236117482185364,1.0549392700195312,1.0651787519454956,,,,,,,
4928,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05084778741002083,1.0550353527069092,1.0651787519454956,,,,,,,
4929,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.021300507709383965,1.0547399520874023,1.0651787519454956,,,,,,,
4930,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04107492044568062,1.054937720298767,1.0651787519454956,,,,,,,
4931,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.026445288211107254,1.0547913312911987,1.0651787519454956,,,,,,,
4932,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.038065675646066666,1.0549075603485107,1.0651787519454956,,,,,,,
4933,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.033659521490335464,1.0548635721206665,1.0651787519454956,,,,,,,
4934,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.025249870494008064,1.0547794103622437,1.0651787519454956,,,,,,,
4935,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.026772212237119675,1.0547946691513062,1.0651787519454956,,,,,,,
4936,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02522744983434677,1.0547791719436646,1.0651787519454956,,,,,,,
4937,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06023645028471947,1.0551292896270752,1.0651787519454956,,,,,,,
4938,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.045634787529706955,1.0549832582473755,1.0651787519454956,,,,,,,
4939,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.027242155745625496,1.0547993183135986,1.0651787519454956,,,,,,,
4940,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04286191239953041,1.0549556016921997,1.0651787519454956,,,,,,,
4941,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04462270811200142,1.0549731254577637,1.0651787519454956,,,,,,,
4942,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.036105863749980927,1.0548880100250244,1.0651787519454956,,,,,,,
4943,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.13300105929374695,1.0558569431304932,1.0651787519454956,,,,,,,
4944,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02818799950182438,1.0548088550567627,1.0651787519454956,,,,,,,
4945,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.08623488247394562,1.0553892850875854,1.0651787519454956,,,,,,,
4946,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.09817449748516083,1.0555086135864258,1.0651787519454956,,,,,,,
4947,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.035647451877593994,1.054883360862732,1.0651787519454956,,,,,,,
4948,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03960641473531723,1.0549229383468628,1.0651787519454956,,,,,,,
4949,123.0,0.0519261509180069,,,,,,,,,,,,,0.0,1.0,9.999999747378752e-05,0.0,0.0519261509180069,1.0550462007522583,1.0651787519454956,,0.0519261509180069,0.0519261509180069,0.045730412006378174,0.0519261509180069,0.0,0.0519261509180069
4950,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0248737670481205,1.0547757148742676,1.0651787519454956,,,,,,,
4951,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03754175454378128,1.0549023151397705,1.0651787519454956,,,,,,,
4952,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.027089262381196022,1.0547977685928345,1.0651787519454956,,,,,,,
4953,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.064988873898983,1.055176854133606,1.0651787519454956,,,,,,,
4954,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.050411123782396317,1.0550310611724854,1.0651787519454956,,,,,,,
4955,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02983461320400238,1.0548253059387207,1.0651787519454956,,,,,,,
4956,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.058248262852430344,1.0551093816757202,1.0651787519454956,,,,,,,
4957,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.047827381640672684,1.0550051927566528,1.0651787519454956,,,,,,,
4958,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.027639836072921753,1.0548033714294434,1.0651787519454956,,,,,,,
4959,123.0,0.21690742671489716,,0.09846485406160355,0.21690742671489716,0.0,0.21690742671489716,2.911616563796997,0.2585829794406891,6.137765407562256,7.940296173095703,0.9761481881141663,0.9720583558082581,0.5267293453216553,0.0,1.0,,0.0,0.03782681003212929,1.0549051761627197,1.0651787519454956,0.046245016157627106,,,,,,
4960,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.050555385649204254,1.05503249168396,1.0651787519454956,,,,,,,
4961,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.10194980353116989,1.0555464029312134,1.0651787519454956,,,,,,,
4962,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03811800852417946,1.0549081563949585,1.0651787519454956,,,,,,,
4963,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.040130164474248886,1.054928183555603,1.0651787519454956,,,,,,,
4964,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02801530808210373,1.0548070669174194,1.0651787519454956,,,,,,,
4965,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05374053493142128,1.05506432056427,1.0651787519454956,,,,,,,
4966,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02846202254295349,1.0548115968704224,1.0651787519454956,,,,,,,
4967,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04551637917757034,1.05498206615448,1.0651787519454956,,,,,,,
4968,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05339944362640381,1.055060863494873,1.0651787519454956,,,,,,,
4969,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.029950430616736412,1.0548263788223267,1.0651787519454956,,,,,,,
4970,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.026887094601988792,1.054795742034912,1.0651787519454956,,,,,,,
4971,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05171773210167885,1.0550440549850464,1.0651787519454956,,,,,,,
4972,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03861771523952484,1.05491304397583,1.0651787519454956,,,,,,,
4973,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04207581281661987,1.0549477338790894,1.0651787519454956,,,,,,,
4974,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03348857909440994,1.0548617839813232,1.0651787519454956,,,,,,,
4975,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03708894923329353,1.0548977851867676,1.0651787519454956,,,,,,,
4976,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.037478361278772354,1.0549017190933228,1.0651787519454956,,,,,,,
4977,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.042503729462623596,1.0549519062042236,1.0651787519454956,,,,,,,
4978,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06757482886314392,1.0552027225494385,1.0651787519454956,,,,,,,
4979,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.051334768533706665,1.0550402402877808,1.0651787519454956,,,,,,,
4980,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.027231339365243912,1.054799199104309,1.0651787519454956,,,,,,,
4981,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04548237845301628,1.0549817085266113,1.0651787519454956,,,,,,,
4982,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02698112465441227,1.0547966957092285,1.0651787519454956,,,,,,,
4983,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0725632905960083,1.0552525520324707,1.0651787519454956,,,,,,,
4984,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03250410035252571,1.05485200881958,1.0651787519454956,,,,,,,
4985,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03442630544304848,1.0548712015151978,1.0651787519454956,,,,,,,
4986,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.034035589545965195,1.0548672676086426,1.0651787519454956,,,,,,,
4987,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.028281163424253464,1.0548096895217896,1.0651787519454956,,,,,,,
4988,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03410549461841583,1.0548679828643799,1.0651787519454956,,,,,,,
4989,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04014940932393074,1.0549284219741821,1.0651787519454956,,,,,,,
4990,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04510307312011719,1.0549780130386353,1.0651787519454956,,,,,,,
4991,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0444365069270134,1.0549713373184204,1.0651787519454956,,,,,,,
4992,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.08032909035682678,1.0553301572799683,1.0651787519454956,,,,,,,
4993,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03659208118915558,1.054892897605896,1.0651787519454956,,,,,,,
4994,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06097251921892166,1.0551366806030273,1.0651787519454956,,,,,,,
4995,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.030259544029831886,1.054829478263855,1.0651787519454956,,,,,,,
4996,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03291994333267212,1.0548561811447144,1.0651787519454956,,,,,,,
4997,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.034925512969493866,1.0548762083053589,1.0651787519454956,,,,,,,
4998,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04159021005034447,1.0549428462982178,1.0651787519454956,,,,,,,
4999,124.0,0.19214823842048645,,0.09340489655733109,0.19214823842048645,0.0,0.19214823842048645,3.1156227588653564,0.2691836953163147,6.540318489074707,8.53043270111084,0.9753206372261047,0.9706740379333496,0.5343453884124756,0.0,1.0,9.999999747378752e-05,0.0,0.07296879589557648,1.0552566051483154,1.0651787519454956,0.04982756823301315,0.07296879589557648,0.07296879589557648,0.029433131217956543,0.07296879589557648,0.0,0.07296879589557648
5000,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03022170066833496,1.0548291206359863,1.0651787519454956,,,,,,,
5001,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0350005067884922,1.0548769235610962,1.0651787519454956,,,,,,,
5002,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0419766902923584,1.0549466609954834,1.0651787519454956,,,,,,,
5003,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.036091964691877365,1.0548878908157349,1.0651787519454956,,,,,,,
5004,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.057281430810689926,1.0550997257232666,1.0651787519454956,,,,,,,
5005,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03015529178082943,1.0548285245895386,1.0651787519454956,,,,,,,
5006,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.039511412382125854,1.0549219846725464,1.0651787519454956,,,,,,,
5007,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03468630835413933,1.0548738241195679,1.0651787519454956,,,,,,,
5008,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.020650973543524742,1.054733395576477,1.0651787519454956,,,,,,,
5009,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.022278830409049988,1.0547497272491455,1.0651787519454956,,,,,,,
5010,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.028970474377274513,1.0548166036605835,1.0651787519454956,,,,,,,
5011,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.029194092378020287,1.054818868637085,1.0651787519454956,,,,,,,
5012,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.023582471534609795,1.0547627210617065,1.0651787519454956,,,,,,,
5013,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06247271969914436,1.0551517009735107,1.0651787519454956,,,,,,,
5014,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.07885704189538956,1.0553154945373535,1.0651787519454956,,,,,,,
5015,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04825993999838829,1.0550094842910767,1.0651787519454956,,,,,,,
5016,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04278562217950821,1.0549547672271729,1.0651787519454956,,,,,,,
5017,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06372323632240295,1.055164098739624,1.0651787519454956,,,,,,,
5018,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04783552512526512,1.0550053119659424,1.0651787519454956,,,,,,,
5019,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0830874890089035,1.055357813835144,1.0651787519454956,,,,,,,
5020,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02010922320187092,1.0547280311584473,1.0651787519454956,,,,,,,
5021,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.030558370053768158,1.0548324584960938,1.0651787519454956,,,,,,,
5022,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05808631703257561,1.055107831954956,1.0651787519454956,,,,,,,
5023,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.07325618714094162,1.0552594661712646,1.0651787519454956,,,,,,,
5024,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04489929974079132,1.0549758672714233,1.0651787519454956,,,,,,,
5025,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03411060944199562,1.0548679828643799,1.0651787519454956,,,,,,,
5026,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0528009869158268,1.0550549030303955,1.0651787519454956,,,,,,,
5027,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06889140605926514,1.055215835571289,1.0651787519454956,,,,,,,
5028,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.029860839247703552,1.0548255443572998,1.0651787519454956,,,,,,,
5029,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.051532089710235596,1.0550422668457031,1.0651787519454956,,,,,,,
5030,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04572339355945587,1.054984211921692,1.0651787519454956,,,,,,,
5031,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05598133057355881,1.0550867319107056,1.0651787519454956,,,,,,,
5032,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.07341919094324112,1.0552611351013184,1.0651787519454956,,,,,,,
